id,district_id,electoral_district_id,eligible_voters,voters,invalid_votes,valid_votes,vote_yes,vote_no,voter_turnout,invalid_votes_percentage,valid_votes_percentage,vote_yes_percentage,vote_no_percentage
12237,12,237,413,107,1,106,91,15,0.25907990314769974,0.009345794392523364,0.9906542056074766,0.8504672897196262,0.14018691588785046
12239,12,239,320,111,0,111,77,34,0.346875,0.0,1.0,0.6936936936936937,0.3063063063063063
12301,12,301,2165,918,1,917,705,212,0.4240184757505774,0.0010893246187363835,0.9989106753812637,0.7679738562091504,0.23093681917211328
12303,12,303,2073,824,2,822,629,193,0.39749155812831644,0.0024271844660194173,0.9975728155339806,0.7633495145631068,0.2342233009708738
12305,12,305,679,285,0,285,216,69,0.41973490427098675,0.0,1.0,0.7578947368421053,0.24210526315789474
12306,12,306,2918,1225,1,1224,882,342,0.41980808773132283,0.0008163265306122449,0.9991836734693877,0.72,0.27918367346938777
12310,12,310,1825,691,2,689,493,196,0.3786301369863014,0.002894356005788712,0.9971056439942113,0.7134587554269175,0.28364688856729375
12311,12,311,1336,565,0,565,427,138,0.42290419161676646,0.0,1.0,0.7557522123893805,0.24424778761061947
12313,12,313,1068,431,3,428,327,101,0.4035580524344569,0.0069605568445475635,0.9930394431554525,0.7587006960556845,0.23433874709976799
12314,12,314,1922,805,2,803,602,201,0.41883454734651404,0.002484472049689441,0.9975155279503105,0.7478260869565218,0.2496894409937888
12316,12,316,843,357,0,357,283,74,0.4234875444839858,0.0,1.0,0.7927170868347339,0.20728291316526612
12318,12,318,2137,903,0,903,672,231,0.42255498362189986,0.0,1.0,0.7441860465116279,0.2558139534883721
12320,12,320,1876,693,3,690,479,211,0.3694029850746269,0.004329004329004329,0.9956709956709957,0.6911976911976911,0.30447330447330445
12322,12,322,2701,1109,2,1107,805,302,0.41058867086264345,0.0018034265103697023,0.9981965734896303,0.7258791704238052,0.2723174030658251
12324,12,324,2342,790,2,788,571,217,0.3373185311699402,0.002531645569620253,0.9974683544303797,0.7227848101265822,0.2746835443037975
12328,12,328,928,295,1,294,225,69,0.31788793103448276,0.003389830508474576,0.9966101694915255,0.7627118644067796,0.23389830508474577
12329,12,329,2869,842,2,840,644,196,0.29348204949459744,0.0023752969121140144,0.997624703087886,0.7648456057007126,0.2327790973871734
12330,12,330,1653,466,0,466,394,72,0.28191167574107684,0.0,1.0,0.8454935622317596,0.15450643776824036
12332,12,332,1024,330,0,330,266,64,0.322265625,0.0,1.0,0.806060606060606,0.19393939393939394
12337,12,337,243,95,0,95,45,50,0.39094650205761317,0.0,1.0,0.47368421052631576,0.5263157894736842
12401,12,401,2272,782,0,782,574,208,0.34419014084507044,0.0,1.0,0.7340153452685422,0.2659846547314578
12402,12,402,2561,753,4,749,619,130,0.2940257711831316,0.005312084993359893,0.9946879150066401,0.8220451527224436,0.17264276228419656
12406,12,406,1821,555,1,554,428,126,0.30477759472817134,0.0018018018018018018,0.9981981981981982,0.7711711711711712,0.22702702702702704
12408,12,408,942,325,0,325,222,103,0.34501061571125263,0.0,1.0,0.683076923076923,0.3169230769230769
12409,12,409,970,360,0,360,237,123,0.3711340206185567,0.0,1.0,0.6583333333333333,0.3416666666666667
12410,12,410,695,231,0,231,191,40,0.33237410071942447,0.0,1.0,0.8268398268398268,0.17316017316017315
12411,12,411,1975,790,2,788,654,134,0.4,0.002531645569620253,0.9974683544303797,0.8278481012658228,0.16962025316455695
12413,12,413,1202,510,0,510,369,141,0.4242928452579035,0.0,1.0,0.7235294117647059,0.27647058823529413
12414,12,414,1731,702,1,701,493,208,0.4055459272097054,0.0014245014245014246,0.9985754985754985,0.7022792022792023,0.2962962962962963
12415,12,415,1423,397,0,397,310,87,0.27898805340829236,0.0,1.0,0.7808564231738035,0.21914357682619648
12416,12,416,2698,872,2,870,678,192,0.32320237212750186,0.0022935779816513763,0.9977064220183486,0.7775229357798165,0.22018348623853212
12417,12,417,1814,601,2,599,434,165,0.33131201764057333,0.0033277870216306157,0.9966722129783694,0.7221297836938436,0.27454242928452577
12420,12,420,1041,346,0,346,254,92,0.3323727185398655,0.0,1.0,0.7341040462427746,0.2658959537572254
12424,12,424,2320,726,0,726,533,193,0.3129310344827586,0.0,1.0,0.7341597796143251,0.26584022038567495
12425,12,425,2390,744,2,742,581,161,0.3112970711297071,0.002688172043010753,0.9973118279569892,0.7809139784946236,0.2163978494623656
12428,12,428,2938,952,3,949,739,210,0.32402995234853643,0.0031512605042016808,0.9968487394957983,0.7762605042016807,0.22058823529411764
12433,12,433,791,318,0,318,237,81,0.4020227560050569,0.0,1.0,0.7452830188679245,0.25471698113207547
12434,12,434,1821,664,0,664,494,170,0.3646348160351455,0.0,1.0,0.7439759036144579,0.2560240963855422
12438,12,438,2276,724,0,724,547,177,0.3181019332161687,0.0,1.0,0.755524861878453,0.24447513812154695
12440,12,440,733,249,0,249,193,56,0.339699863574352,0.0,1.0,0.7751004016064257,0.2248995983935743
12501,12,501,1800,797,0,797,585,212,0.44277777777777777,0.0,1.0,0.7340025094102886,0.2659974905897114
12502,12,502,1262,519,0,519,425,94,0.4112519809825674,0.0,1.0,0.8188824662813102,0.1811175337186898
12503,12,503,919,315,0,315,269,46,0.34276387377584333,0.0,1.0,0.8539682539682539,0.14603174603174604
12505,12,505,2515,712,0,712,611,101,0.2831013916500994,0.0,1.0,0.8581460674157303,0.14185393258426968
12506,12,506,1859,583,0,583,476,107,0.3136094674556213,0.0,1.0,0.8164665523156089,0.1835334476843911
12507,12,507,2198,644,0,644,547,97,0.2929936305732484,0.0,1.0,0.8493788819875776,0.15062111801242237
12509,12,509,1680,446,0,446,380,66,0.2654761904761905,0.0,1.0,0.852017937219731,0.14798206278026907
12514,12,514,1649,490,1,489,406,83,0.2971497877501516,0.0020408163265306124,0.9979591836734694,0.8285714285714286,0.16938775510204082
12517,12,517,2414,639,2,637,537,100,0.2647058823529412,0.003129890453834116,0.9968701095461658,0.8403755868544601,0.1564945226917058
12518,12,518,2227,524,2,522,430,92,0.23529411764705882,0.003816793893129771,0.9961832061068703,0.8206106870229007,0.17557251908396945
12521,12,521,1788,457,2,455,401,54,0.25559284116331094,0.00437636761487965,0.9956236323851203,0.8774617067833698,0.11816192560175055
12525,12,525,795,224,0,224,187,37,0.28176100628930817,0.0,1.0,0.8348214285714286,0.16517857142857142
12526,12,526,1758,486,0,486,411,75,0.2764505119453925,0.0,1.0,0.845679012345679,0.15432098765432098
12527,12,527,1407,392,0,392,314,78,0.27860696517412936,0.0,1.0,0.8010204081632653,0.1989795918367347
12529,12,529,3227,1096,0,1096,902,194,0.3396343352959405,0.0,1.0,0.822992700729927,0.177007299270073
12533,12,533,880,237,1,236,198,38,0.26931818181818185,0.004219409282700422,0.9957805907172996,0.8354430379746836,0.16033755274261605
12601,12,601,291,119,1,118,87,31,0.40893470790378006,0.008403361344537815,0.9915966386554622,0.7310924369747899,0.2605042016806723
12602,12,602,2132,958,1,957,693,264,0.44934333958724204,0.0010438413361169101,0.9989561586638831,0.7233820459290188,0.2755741127348643
12603,12,603,1648,681,1,680,528,152,0.41322815533980584,0.0014684287812041115,0.9985315712187959,0.775330396475771,0.22320117474302498
12604,12,604,2038,919,1,918,708,210,0.45093228655544654,0.001088139281828074,0.998911860718172,0.7704026115342764,0.22850924918389554
12608,12,608,2696,1054,0,1054,834,220,0.3909495548961424,0.0,1.0,0.7912713472485768,0.20872865275142316
12609,12,609,1572,655,1,654,511,143,0.4166666666666667,0.0015267175572519084,0.9984732824427481,0.7801526717557252,0.2183206106870229
12611,12,611,2226,972,0,972,730,242,0.4366576819407008,0.0,1.0,0.7510288065843621,0.24897119341563786
12614,12,614,2524,803,0,803,590,213,0.3181458003169572,0.0,1.0,0.7347447073474471,0.26525529265255293
12617,12,617,2643,1082,1,1081,811,270,0.40938327657964435,0.0009242144177449168,0.9990757855822551,0.7495378927911276,0.24953789279112754
12619,12,619,1443,597,0,597,456,141,0.41372141372141374,0.0,1.0,0.7638190954773869,0.23618090452261306
12621,12,621,667,268,4,264,204,60,0.4017991004497751,0.014925373134328358,0.9850746268656716,0.7611940298507462,0.22388059701492538
12623,12,623,2652,1092,2,1090,822,268,0.4117647058823529,0.0018315018315018315,0.9981684981684982,0.7527472527472527,0.2454212454212454
12625,12,625,2250,925,1,924,674,250,0.4111111111111111,0.001081081081081081,0.9989189189189189,0.7286486486486486,0.2702702702702703
12628,12,628,1913,833,3,830,585,245,0.4354417145844224,0.003601440576230492,0.9963985594237695,0.7022809123649459,0.29411764705882354
12632,12,632,1421,653,4,649,496,153,0.4595355383532723,0.006125574272588055,0.9938744257274119,0.7595712098009189,0.2343032159264931
12633,12,633,970,422,1,421,308,113,0.4350515463917526,0.002369668246445498,0.9976303317535545,0.7298578199052133,0.2677725118483412
