id,district_id,electoral_district_id,eligible_voters,eligible_voters_a1,eligible_voters_a2,eligible_voters_a3,voters,voters_with_voting_license,valid_votes,invalid_votes,voter_turnout,invalid_votes_percentage,valid_votes_percentage,party_grüne,party_cdu,party_spd,party_die_linke,party_afd,party_die_partei,party_fdp,party_tierschutzpartei,party_mera25,party_volt,party_piraten,party_familie,party_ödp,party_freie_wähler,party_tierschutz_hier,party_big,party_verjüngungsforschung,party_pdh,party_heimat,party_dkp,party_menschliche_welt,party_bündnis_c,party_mlpd,party_sgp,party_abg,party_die_basis,party_bündnis_deutschand,party_bsw,party_dawa,party_klimaliste,party_letzte_generation,party_pdv,party_pdf,party_v_partei3,party_grüne_percentage,party_cdu_percentage,party_spd_percentage,party_die_linke_percentage,party_afd_percentage,party_die_partei_percentage,party_fdp_percentage,party_tierschutzpartei_percentage,party_mera25_percentage,party_volt_percentage,party_piraten_percentage,party_familie_percentage,party_ödp_percentage,party_freie_wähler_percentage,party_tierschutz_hier_percentage,party_big_percentage,party_verjüngungsforschung_percentage,party_pdh_percentage,party_heimat_percentage,party_dkp_percentage,party_menschliche_welt_percentage,party_bündnis_c_percentage,party_mlpd_percentage,party_sgp_percentage,party_abg_percentage,party_die_basis_percentage,party_bündnis_deutschand_percentage,party_bsw_percentage,party_dawa_percentage,party_klimaliste_percentage,party_letzte_generation_percentage,party_pdv_percentage,party_pdf_percentage,party_v_partei3_percentage
065C,06,5C,0,0,0,0,640,640,637,3,inf,0.46875,99.53125,92,198,108,11,57,6,45,17,4,17,4,2,1,5,7,1,1,1,0,0,1,2,0,0,0,0,0,47,3,1,0,0,5,1,14.442700156985872,31.083202511773937,16.95447409733124,1.726844583987441,8.948194662480377,0.9419152276295133,7.064364207221351,2.6687598116169546,0.6279434850863422,2.6687598116169546,0.6279434850863422,0.3139717425431711,0.15698587127158556,0.7849293563579277,1.098901098901099,0.15698587127158556,0.15698587127158556,0.15698587127158556,0.0,0.0,0.15698587127158556,0.3139717425431711,0.0,0.0,0.0,0.0,0.0,7.378335949764521,0.47095761381475665,0.15698587127158556,0.0,0.0,0.7849293563579277,0.15698587127158556
065D,06,5D,0,0,0,0,736,736,736,0,inf,0.0,100.0,187,189,118,19,38,8,73,11,4,22,4,5,3,7,2,0,1,2,0,0,3,0,0,0,0,2,2,28,0,0,2,0,6,0,25.407608695652172,25.679347826086957,16.032608695652172,2.5815217391304346,5.163043478260869,1.0869565217391304,9.918478260869565,1.4945652173913044,0.5434782608695652,2.989130434782609,0.5434782608695652,0.6793478260869565,0.4076086956521739,0.9510869565217392,0.2717391304347826,0.0,0.1358695652173913,0.2717391304347826,0.0,0.0,0.4076086956521739,0.0,0.0,0.0,0.0,0.2717391304347826,0.2717391304347826,3.804347826086957,0.0,0.0,0.2717391304347826,0.0,0.8152173913043478,0.0
065E,06,5E,0,0,0,0,780,780,775,5,inf,0.641025641025641,99.35897435897436,163,231,140,23,46,17,38,13,2,25,4,3,4,3,5,0,1,1,0,0,0,0,1,0,1,2,2,41,0,4,0,0,5,0,21.032258064516128,29.806451612903224,18.064516129032256,2.967741935483871,5.935483870967742,2.193548387096774,4.903225806451613,1.6774193548387095,0.25806451612903225,3.225806451612903,0.5161290322580645,0.3870967741935484,0.5161290322580645,0.3870967741935484,0.6451612903225806,0.0,0.12903225806451613,0.12903225806451613,0.0,0.0,0.0,0.0,0.12903225806451613,0.0,0.12903225806451613,0.25806451612903225,0.25806451612903225,5.290322580645161,0.0,0.5161290322580645,0.0,0.0,0.6451612903225806,0.0
065F,06,5F,0,0,0,0,549,549,548,1,inf,0.18214936247723132,99.81785063752277,86,147,88,27,46,19,23,13,4,12,8,4,4,6,2,0,0,2,0,0,1,2,0,0,0,0,2,36,3,0,3,0,9,1,15.693430656934307,26.824817518248175,16.05839416058394,4.927007299270073,8.394160583941606,3.4671532846715327,4.197080291970803,2.3722627737226274,0.7299270072992701,2.18978102189781,1.4598540145985401,0.7299270072992701,0.7299270072992701,1.094890510948905,0.36496350364963503,0.0,0.0,0.36496350364963503,0.0,0.0,0.18248175182481752,0.36496350364963503,0.0,0.0,0.0,0.0,0.36496350364963503,6.569343065693431,0.5474452554744526,0.0,0.5474452554744526,0.0,1.6423357664233578,0.18248175182481752
065G,06,5G,0,0,0,0,724,724,720,4,inf,0.5524861878453038,99.4475138121547,93,281,118,21,45,14,44,14,3,8,5,4,5,4,6,0,0,0,0,0,2,0,0,0,0,2,2,42,2,0,3,0,0,2,12.916666666666668,39.02777777777778,16.38888888888889,2.9166666666666665,6.25,1.9444444444444444,6.111111111111111,1.9444444444444444,0.4166666666666667,1.1111111111111112,0.6944444444444444,0.5555555555555556,0.6944444444444444,0.5555555555555556,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.2777777777777778,0.2777777777777778,5.833333333333333,0.2777777777777778,0.0,0.4166666666666667,0.0,0.0,0.2777777777777778
065H,06,5H,0,0,0,0,599,599,592,7,inf,1.1686143572621035,98.8313856427379,59,204,120,16,48,12,21,15,6,17,1,4,2,6,3,0,1,0,0,0,2,0,0,0,1,3,2,37,2,1,1,1,4,3,9.966216216216216,34.45945945945946,20.27027027027027,2.7027027027027026,8.108108108108109,2.027027027027027,3.5472972972972974,2.5337837837837838,1.0135135135135136,2.871621621621622,0.16891891891891891,0.6756756756756757,0.33783783783783783,1.0135135135135136,0.5067567567567568,0.0,0.16891891891891891,0.0,0.0,0.0,0.33783783783783783,0.0,0.0,0.0,0.16891891891891891,0.5067567567567568,0.33783783783783783,6.25,0.33783783783783783,0.16891891891891891,0.16891891891891891,0.16891891891891891,0.6756756756756757,0.5067567567567568
065J,06,5J,0,0,0,0,652,652,650,2,inf,0.3067484662576687,99.69325153374233,85,181,116,19,49,21,30,35,5,24,4,5,3,9,4,2,3,0,0,0,1,2,0,0,1,1,0,35,7,4,4,0,0,0,13.076923076923078,27.846153846153847,17.846153846153847,2.923076923076923,7.538461538461538,3.230769230769231,4.615384615384616,5.384615384615385,0.7692307692307693,3.6923076923076925,0.6153846153846154,0.7692307692307693,0.46153846153846156,1.3846153846153846,0.6153846153846154,0.3076923076923077,0.46153846153846156,0.0,0.0,0.0,0.15384615384615385,0.3076923076923077,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,5.384615384615385,1.0769230769230769,0.6153846153846154,0.6153846153846154,0.0,0.0,0.0
065K,06,5K,0,0,0,0,691,691,689,2,inf,0.2894356005788712,99.71056439942113,131,190,116,17,61,10,40,8,7,18,4,7,4,6,5,1,1,2,0,0,2,0,0,0,1,1,5,41,0,1,3,1,5,1,19.013062409288825,27.576197387518143,16.835994194484762,2.467343976777939,8.853410740203193,1.4513788098693758,5.805515239477503,1.1611030478955007,1.0159651669085632,2.6124818577648767,0.5805515239477503,1.0159651669085632,0.5805515239477503,0.8708272859216255,0.7256894049346879,0.14513788098693758,0.14513788098693758,0.29027576197387517,0.0,0.0,0.29027576197387517,0.0,0.0,0.0,0.14513788098693758,0.14513788098693758,0.7256894049346879,5.950653120464441,0.0,0.14513788098693758,0.43541364296081275,0.14513788098693758,0.7256894049346879,0.14513788098693758
065L,06,5L,0,0,0,0,599,599,594,5,inf,0.8347245409015025,99.1652754590985,80,208,107,14,39,11,27,15,0,21,3,2,1,2,5,1,0,1,0,0,2,0,0,0,1,1,3,38,1,1,3,1,6,0,13.468013468013467,35.01683501683502,18.013468013468014,2.356902356902357,6.565656565656567,1.8518518518518516,4.545454545454546,2.525252525252525,0.0,3.535353535353535,0.5050505050505051,0.33670033670033667,0.16835016835016833,0.33670033670033667,0.8417508417508417,0.16835016835016833,0.0,0.16835016835016833,0.0,0.0,0.33670033670033667,0.0,0.0,0.0,0.16835016835016833,0.16835016835016833,0.5050505050505051,6.397306397306397,0.16835016835016833,0.16835016835016833,0.5050505050505051,0.16835016835016833,1.0101010101010102,0.0
065M,06,5M,0,0,0,0,822,822,820,2,inf,0.24330900243309003,99.7566909975669,131,267,146,16,63,17,56,15,3,29,1,3,1,4,3,1,0,2,0,0,3,0,0,0,0,2,1,43,0,0,5,0,7,1,15.975609756097562,32.5609756097561,17.804878048780488,1.951219512195122,7.682926829268292,2.073170731707317,6.829268292682928,1.8292682926829267,0.3658536585365854,3.536585365853658,0.12195121951219512,0.3658536585365854,0.12195121951219512,0.4878048780487805,0.3658536585365854,0.12195121951219512,0.0,0.24390243902439024,0.0,0.0,0.3658536585365854,0.0,0.0,0.0,0.0,0.24390243902439024,0.12195121951219512,5.2439024390243905,0.0,0.0,0.6097560975609756,0.0,0.853658536585366,0.12195121951219512
06601,06,601,1250,688,562,0,461,8,457,4,36.88,0.8676789587852495,99.13232104121475,125,83,72,17,37,10,39,3,1,35,4,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,3,18,0,0,1,1,2,0,27.35229759299781,18.161925601750546,15.75492341356674,3.7199124726477026,8.096280087527353,2.1881838074398248,8.533916849015318,0.6564551422319475,0.2188183807439825,7.658643326039387,0.87527352297593,0.2188183807439825,0.437636761487965,0.2188183807439825,0.2188183807439825,0.0,0.0,0.0,0.0,0.0,0.0,0.2188183807439825,0.0,0.0,0.0,0.0,0.6564551422319475,3.938730853391685,0.0,0.0,0.2188183807439825,0.2188183807439825,0.437636761487965,0.0
06602,06,602,1221,785,436,0,540,11,538,2,44.22604422604422,0.3703703703703704,99.62962962962963,121,113,83,18,52,20,28,10,4,37,3,1,1,3,2,0,1,0,0,0,2,0,0,1,0,1,4,25,0,2,2,0,4,0,22.490706319702603,21.00371747211896,15.427509293680297,3.3457249070631967,9.66542750929368,3.717472118959108,5.204460966542751,1.858736059479554,0.7434944237918215,6.877323420074349,0.5576208178438662,0.18587360594795538,0.18587360594795538,0.5576208178438662,0.37174721189591076,0.0,0.18587360594795538,0.0,0.0,0.0,0.37174721189591076,0.0,0.0,0.18587360594795538,0.0,0.18587360594795538,0.7434944237918215,4.646840148698884,0.0,0.37174721189591076,0.37174721189591076,0.0,0.7434944237918215,0.0
06603,06,603,1269,745,524,0,498,5,497,1,39.2434988179669,0.2008032128514056,99.79919678714859,151,88,86,14,53,10,33,3,1,20,0,1,0,2,3,0,0,5,0,1,0,0,0,0,0,4,1,14,2,3,0,0,2,0,30.38229376257545,17.706237424547282,17.303822937625753,2.8169014084507045,10.663983903420524,2.0120724346076457,6.639839034205232,0.6036217303822937,0.2012072434607646,4.0241448692152915,0.0,0.2012072434607646,0.0,0.4024144869215292,0.6036217303822937,0.0,0.0,1.0060362173038229,0.0,0.2012072434607646,0.0,0.0,0.0,0.0,0.0,0.8048289738430584,0.2012072434607646,2.8169014084507045,0.4024144869215292,0.6036217303822937,0.0,0.0,0.4024144869215292,0.0
06604,06,604,1215,829,386,0,578,6,576,2,47.572016460905346,0.34602076124567477,99.65397923875432,158,127,83,19,34,9,44,5,3,40,3,0,1,1,1,0,1,0,0,0,2,1,0,0,0,1,6,29,0,2,0,0,6,0,27.430555555555557,22.04861111111111,14.409722222222221,3.298611111111111,5.902777777777778,1.5625,7.638888888888889,0.8680555555555556,0.5208333333333333,6.944444444444445,0.5208333333333333,0.0,0.1736111111111111,0.1736111111111111,0.1736111111111111,0.0,0.1736111111111111,0.0,0.0,0.0,0.3472222222222222,0.1736111111111111,0.0,0.0,0.0,0.1736111111111111,1.0416666666666665,5.034722222222222,0.0,0.3472222222222222,0.0,0.0,1.0416666666666665,0.0
06605,06,605,1404,961,443,0,639,7,633,6,45.51282051282051,0.9389671361502347,99.06103286384976,132,146,98,18,54,16,46,8,9,36,5,4,4,3,1,3,0,0,0,0,1,0,0,0,0,1,3,34,5,1,2,0,3,0,20.85308056872038,23.06477093206951,15.481832543443918,2.843601895734597,8.530805687203792,2.527646129541864,7.266982622432859,1.263823064770932,1.4218009478672986,5.687203791469194,0.7898894154818324,0.631911532385466,0.631911532385466,0.47393364928909953,0.1579778830963665,0.47393364928909953,0.0,0.0,0.0,0.0,0.1579778830963665,0.0,0.0,0.0,0.0,0.1579778830963665,0.47393364928909953,5.371248025276461,0.7898894154818324,0.1579778830963665,0.315955766192733,0.0,0.47393364928909953,0.0
06606,06,606,1233,776,457,0,452,5,451,1,36.658556366585564,0.22123893805309736,99.77876106194691,77,162,29,3,43,3,80,2,9,12,0,0,2,2,1,0,0,2,0,0,0,0,0,0,0,1,2,19,1,0,0,0,1,0,17.073170731707318,35.92017738359202,6.430155210643015,0.6651884700665188,9.534368070953436,0.6651884700665188,17.738359201773836,0.4434589800443459,1.9955654101995564,2.6607538802660753,0.0,0.0,0.4434589800443459,0.4434589800443459,0.22172949002217296,0.0,0.0,0.4434589800443459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22172949002217296,0.4434589800443459,4.212860310421286,0.22172949002217296,0.0,0.0,0.0,0.22172949002217296,0.0
06607,06,607,1227,755,472,0,493,7,492,1,40.17929910350448,0.2028397565922921,99.79716024340772,78,151,69,11,24,9,67,5,3,28,4,1,2,8,2,0,0,2,0,0,0,0,0,0,0,0,1,23,0,0,3,0,1,0,15.853658536585366,30.691056910569102,14.02439024390244,2.2357723577235773,4.878048780487805,1.8292682926829267,13.617886178861788,1.0162601626016259,0.6097560975609756,5.691056910569105,0.8130081300813009,0.20325203252032523,0.40650406504065045,1.6260162601626018,0.40650406504065045,0.0,0.0,0.40650406504065045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20325203252032523,4.67479674796748,0.0,0.0,0.6097560975609756,0.0,0.20325203252032523,0.0
06608,06,608,1428,936,492,0,503,9,503,0,35.22408963585434,0.0,100.0,89,144,74,15,49,3,42,9,5,26,6,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,23,3,2,2,1,2,0,17.693836978131213,28.628230616302186,14.7117296222664,2.982107355864811,9.74155069582505,0.5964214711729622,8.34990059642147,1.7892644135188867,0.9940357852882704,5.168986083499006,1.1928429423459244,0.3976143141153081,0.0,0.19880715705765406,0.3976143141153081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5964214711729622,4.572564612326044,0.5964214711729622,0.3976143141153081,0.3976143141153081,0.19880715705765406,0.3976143141153081,0.0
06609,06,609,1210,698,512,0,508,6,507,1,41.98347107438016,0.19685039370078738,99.80314960629921,119,115,90,18,29,4,65,5,2,25,0,2,1,4,0,2,0,0,0,0,0,0,0,0,0,0,1,23,0,1,0,0,0,1,23.471400394477318,22.682445759368836,17.75147928994083,3.5502958579881656,5.719921104536489,0.7889546351084813,12.82051282051282,0.9861932938856016,0.39447731755424065,4.930966469428008,0.0,0.39447731755424065,0.19723865877712032,0.7889546351084813,0.0,0.39447731755424065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19723865877712032,4.536489151873767,0.0,0.19723865877712032,0.0,0.0,0.0,0.19723865877712032
06610,06,610,1218,665,553,0,472,5,472,0,38.752052545156,0.0,100.0,97,116,68,14,34,11,63,4,0,32,3,1,1,3,1,1,0,0,0,0,0,1,0,0,0,0,1,14,2,0,3,0,2,0,20.55084745762712,24.576271186440678,14.40677966101695,2.9661016949152543,7.203389830508475,2.330508474576271,13.347457627118645,0.847457627118644,0.0,6.779661016949152,0.6355932203389831,0.211864406779661,0.211864406779661,0.6355932203389831,0.211864406779661,0.211864406779661,0.0,0.0,0.0,0.0,0.0,0.211864406779661,0.0,0.0,0.0,0.0,0.211864406779661,2.9661016949152543,0.423728813559322,0.0,0.6355932203389831,0.0,0.423728813559322,0.0
06611,06,611,1290,749,541,0,460,6,457,3,35.65891472868217,0.6521739130434783,99.34782608695653,112,88,71,23,39,5,30,8,2,29,4,0,2,3,2,1,0,1,0,0,1,0,0,0,0,1,1,29,1,0,0,0,3,1,24.50765864332604,19.25601750547046,15.536105032822759,5.032822757111598,8.533916849015318,1.0940919037199124,6.564551422319474,1.75054704595186,0.437636761487965,6.3457330415754925,0.87527352297593,0.0,0.437636761487965,0.6564551422319475,0.437636761487965,0.2188183807439825,0.0,0.2188183807439825,0.0,0.0,0.2188183807439825,0.0,0.0,0.0,0.0,0.2188183807439825,0.2188183807439825,6.3457330415754925,0.2188183807439825,0.0,0.0,0.0,0.6564551422319475,0.2188183807439825
06612,06,612,1169,762,407,0,523,6,523,0,44.73909324208725,0.0,100.0,120,116,94,17,25,20,38,12,2,45,3,1,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,23,0,0,0,1,1,0,22.94455066921606,22.179732313575524,17.97323135755258,3.2504780114722758,4.780114722753346,3.824091778202677,7.265774378585086,2.294455066921606,0.3824091778202677,8.604206500956023,0.5736137667304015,0.19120458891013384,0.3824091778202677,0.19120458891013384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3824091778202677,0.0,0.0,0.0,0.0,0.0,4.397705544933078,0.0,0.0,0.0,0.19120458891013384,0.19120458891013384,0.0
06613,06,613,1190,576,614,0,413,8,413,0,34.705882352941174,0.0,100.0,135,86,49,16,27,11,33,7,2,21,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,2,9,0,0,4,0,3,1,32.68765133171913,20.823244552058114,11.864406779661017,3.87409200968523,6.5375302663438255,2.663438256658596,7.990314769975787,1.694915254237288,0.48426150121065376,5.084745762711865,0.48426150121065376,0.0,0.7263922518159807,0.0,0.0,0.0,0.0,0.24213075060532688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24213075060532688,0.48426150121065376,2.1791767554479415,0.0,0.0,0.9685230024213075,0.0,0.7263922518159807,0.24213075060532688
06614,06,614,1285,752,533,0,558,8,556,2,43.42412451361868,0.35842293906810035,99.6415770609319,136,138,92,17,38,16,58,7,5,25,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,1,2,3,1,24.46043165467626,24.820143884892087,16.546762589928058,3.0575539568345325,6.83453237410072,2.877697841726619,10.431654676258994,1.2589928057553956,0.8992805755395683,4.496402877697841,0.3597122302158274,0.0,0.0,0.0,0.1798561151079137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3597122302158274,2.158273381294964,0.0,0.0,0.1798561151079137,0.3597122302158274,0.539568345323741,0.1798561151079137
06615,06,615,1292,789,503,0,375,3,370,5,29.024767801857585,1.3333333333333335,98.66666666666667,72,74,47,17,34,18,19,12,6,18,3,2,0,1,6,0,1,4,0,0,0,0,0,0,0,1,1,27,2,0,1,0,4,0,19.45945945945946,20.0,12.702702702702704,4.594594594594595,9.18918918918919,4.864864864864865,5.135135135135135,3.2432432432432434,1.6216216216216217,4.864864864864865,0.8108108108108109,0.5405405405405406,0.0,0.2702702702702703,1.6216216216216217,0.0,0.2702702702702703,1.0810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702702702702703,0.2702702702702703,7.297297297297297,0.5405405405405406,0.0,0.2702702702702703,0.0,1.0810810810810811,0.0
06616,06,616,1318,959,359,0,618,5,613,5,46.889226100151745,0.8090614886731391,99.19093851132686,103,151,92,27,74,13,31,13,8,29,3,0,5,3,3,0,0,0,0,0,0,2,0,0,0,0,3,42,4,1,2,0,3,1,16.802610114192497,24.63295269168026,15.00815660685155,4.404567699836868,12.071778140293638,2.1207177814029365,5.057096247960848,2.1207177814029365,1.3050570962479608,4.730831973898858,0.48939641109298526,0.0,0.8156606851549755,0.48939641109298526,0.48939641109298526,0.0,0.0,0.0,0.0,0.0,0.0,0.3262642740619902,0.0,0.0,0.0,0.0,0.48939641109298526,6.851549755301795,0.6525285481239804,0.1631321370309951,0.3262642740619902,0.0,0.48939641109298526,0.1631321370309951
06617,06,617,1275,937,338,0,604,1,597,7,47.372549019607845,1.1589403973509933,98.84105960264901,93,221,133,14,36,8,35,8,1,15,1,1,3,2,2,0,0,2,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,1,15.577889447236181,37.018425460636514,22.278056951423785,2.3450586264656614,6.030150753768844,1.340033500837521,5.8626465661641545,1.340033500837521,0.16750418760469013,2.512562814070352,0.16750418760469013,0.16750418760469013,0.5025125628140703,0.33500837520938026,0.33500837520938026,0.0,0.0,0.33500837520938026,0.0,0.0,0.16750418760469013,0.0,0.0,0.0,0.0,0.0,0.0,3.350083752093802,0.0,0.0,0.0,0.0,0.0,0.16750418760469013
06618,06,618,1423,927,496,0,592,5,588,4,41.60224877020379,0.6756756756756757,99.32432432432432,123,115,97,26,66,15,38,17,3,35,0,5,1,3,4,0,0,1,1,0,0,0,0,0,0,4,0,26,0,0,5,0,2,1,20.918367346938776,19.5578231292517,16.49659863945578,4.421768707482993,11.224489795918368,2.5510204081632653,6.462585034013606,2.891156462585034,0.5102040816326531,5.952380952380952,0.0,0.8503401360544218,0.17006802721088435,0.5102040816326531,0.6802721088435374,0.0,0.0,0.17006802721088435,0.17006802721088435,0.0,0.0,0.0,0.0,0.0,0.0,0.6802721088435374,0.0,4.421768707482993,0.0,0.0,0.8503401360544218,0.0,0.3401360544217687,0.17006802721088435
06619,06,619,1328,884,444,0,508,8,503,5,38.25301204819277,0.984251968503937,99.01574803149606,110,118,76,18,47,9,37,8,5,19,1,3,3,1,3,1,1,1,1,0,3,0,1,0,1,1,1,25,0,0,3,0,5,1,21.868787276341948,23.45924453280318,15.109343936381709,3.5785288270377733,9.343936381709742,1.7892644135188867,7.3558648111332,1.5904572564612325,0.9940357852882704,3.7773359840954273,0.19880715705765406,0.5964214711729622,0.5964214711729622,0.19880715705765406,0.5964214711729622,0.19880715705765406,0.19880715705765406,0.19880715705765406,0.19880715705765406,0.0,0.5964214711729622,0.0,0.19880715705765406,0.0,0.19880715705765406,0.19880715705765406,0.19880715705765406,4.970178926441352,0.0,0.0,0.5964214711729622,0.0,0.9940357852882704,0.19880715705765406
06620,06,620,1327,792,535,0,439,5,438,1,33.082140165787486,0.22779043280182232,99.77220956719817,120,96,66,11,36,10,17,8,7,35,6,0,1,1,1,1,0,3,0,0,1,0,0,0,0,2,1,8,1,0,2,0,4,0,27.397260273972602,21.91780821917808,15.068493150684931,2.5114155251141552,8.21917808219178,2.28310502283105,3.881278538812785,1.82648401826484,1.5981735159817352,7.9908675799086755,1.36986301369863,0.0,0.228310502283105,0.228310502283105,0.228310502283105,0.228310502283105,0.0,0.684931506849315,0.0,0.0,0.228310502283105,0.0,0.0,0.0,0.0,0.45662100456621,0.228310502283105,1.82648401826484,0.228310502283105,0.0,0.45662100456621,0.0,0.91324200913242,0.0
06621,06,621,1312,843,469,0,425,0,424,1,32.39329268292683,0.2352941176470588,99.76470588235294,93,98,52,23,45,4,25,13,2,20,3,0,2,2,0,1,1,1,0,0,0,2,0,0,1,3,1,22,2,0,2,0,5,1,21.933962264150946,23.11320754716981,12.264150943396226,5.4245283018867925,10.61320754716981,0.9433962264150944,5.89622641509434,3.0660377358490565,0.4716981132075472,4.716981132075472,0.7075471698113208,0.0,0.4716981132075472,0.4716981132075472,0.0,0.2358490566037736,0.2358490566037736,0.2358490566037736,0.0,0.0,0.0,0.4716981132075472,0.0,0.0,0.2358490566037736,0.7075471698113208,0.2358490566037736,5.188679245283019,0.4716981132075472,0.0,0.4716981132075472,0.0,1.179245283018868,0.2358490566037736
06622,06,622,1330,861,469,0,548,6,547,1,41.203007518796994,0.18248175182481752,99.81751824817519,142,100,93,26,39,18,35,8,1,32,2,1,3,3,2,0,0,2,0,1,2,0,0,0,0,3,0,28,0,0,2,1,2,1,25.95978062157221,18.281535648994517,17.001828153564897,4.753199268738574,7.129798903107861,3.2906764168190126,6.39853747714808,1.4625228519195612,0.18281535648994515,5.850091407678245,0.3656307129798903,0.18281535648994515,0.5484460694698354,0.5484460694698354,0.3656307129798903,0.0,0.0,0.3656307129798903,0.0,0.18281535648994515,0.3656307129798903,0.0,0.0,0.0,0.0,0.5484460694698354,0.0,5.118829981718465,0.0,0.0,0.3656307129798903,0.18281535648994515,0.3656307129798903,0.18281535648994515
06623,06,623,1393,849,544,0,539,5,538,1,38.69346733668342,0.1855287569573284,99.81447124304268,179,84,110,16,34,10,15,9,3,40,5,0,4,1,2,0,0,1,0,0,0,0,0,0,0,2,1,18,0,0,1,0,3,0,33.27137546468401,15.613382899628252,20.44609665427509,2.973977695167286,6.319702602230483,1.858736059479554,2.7881040892193307,1.6728624535315983,0.5576208178438662,7.434944237918216,0.929368029739777,0.0,0.7434944237918215,0.18587360594795538,0.37174721189591076,0.0,0.0,0.18587360594795538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37174721189591076,0.18587360594795538,3.3457249070631967,0.0,0.0,0.18587360594795538,0.0,0.5576208178438662,0.0
06624,06,624,1308,855,453,0,510,2,509,1,38.99082568807339,0.19607843137254902,99.80392156862746,118,99,91,24,38,14,35,9,5,34,2,1,2,1,0,0,1,1,0,1,0,2,0,0,0,1,2,21,2,0,2,0,2,1,23.18271119842829,19.44990176817289,17.87819253438114,4.715127701375246,7.465618860510806,2.75049115913556,6.8762278978389,1.768172888015717,0.9823182711198428,6.679764243614931,0.3929273084479371,0.19646365422396855,0.3929273084479371,0.19646365422396855,0.0,0.0,0.19646365422396855,0.19646365422396855,0.0,0.19646365422396855,0.0,0.3929273084479371,0.0,0.0,0.0,0.19646365422396855,0.3929273084479371,4.12573673870334,0.3929273084479371,0.0,0.3929273084479371,0.0,0.3929273084479371,0.19646365422396855
